npc_begin	npc_id=20001	class_name=[LineageMonster.gremlin]	mesh_name=[LineageMonsters.gremlin_m00]	texture_name={[LineageMonstersTex.gremlin_t00]}	texture_name_second={}	property_list={4416;13}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Wet_4];[MonSound.Hit_normal_3];[MonSound.Hit_Bone_8]}	damage_sound={[MonSound.gremlin_dmg_1];[MonSound.gremlin_dmg_2];[MonSound.gremlin_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20034	class_name=[LineageMonster.giant_spider]	mesh_name=[LineageMonsters.giant_spider_m00]	texture_name={[LineageMonstersTex.giant_spider_t00];[LineageMonstersTex.giant_spider_t01]}	texture_name_second={}	property_list={4416;12;4410;12;4411;12;4412;10;4413;10;4279;1}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Wet_2];[MonSound.Hit_Shell_1];[ItemSound.armor_leather_2];[MonSound.Hit_bone_7]}	damage_sound={[MonSound.g_spider_dmg_1];[MonSound.g_spider_dmg_2];[MonSound.g_spider_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20035	class_name=[LineageMonster.skeleton]	mesh_name=[LineageMonsters.skeleton_m00]	texture_name={[LineageMonstersTex.skeleton_t00];[LineageMonstersTex.skeleton_t01]}	texture_name_second={}	property_list={4416;1;4410;12;4411;12;4412;10;4413;10;4275;2;4278;1;4274;1}	npc_speed=1.0	unk={}	attack_sound1={[ItemSound.hammer_1];[ItemSound.sword_big_2];[ItemSound.sword_mid_9]}	defense_sound1={[MonSound.Hit_bone_1];[MonSound.Hit_Bone_4];[MonSound.Hit_bone_7];[MonSound.Hit_Bone_8];[ItemSound.Armor_bone_3]}	damage_sound={[MonSound.skeleton_dmg_1];[MonSound.skeleton_dmg_2];[MonSound.skeleton_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20036	class_name=[LineageMonster.sylph]	mesh_name=[LineageMonsters.sylph_m00]	texture_name={[LineageMonstersTex.sylph_t00];[LineageMonstersTex.sylph_t01]}	texture_name_second={}	property_list={4416;7;4410;12;4411;12;4412;10;4413;10;4011;5;4282;1}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Soul_5];[MonSound.Hit_Soul_6];[MonSound.Hit_Soul_8]}	damage_sound={[MonSound.sylph_dmg_1];[MonSound.sylph_dmg_2];[MonSound.sylph_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20037	class_name=[LineageMonster.mana_vampire]	mesh_name=[LineageMonsters.mana_vampire_m00]	texture_name={[LineageMonstersTex.mana_vampire_t00];[LineageMonstersTex.mana_vampire_t01]}	texture_name_second={}	property_list={4416;2;4408;10;4410;10;4411;10;4412;12;4413;12}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Bone_8];[MonSound.Hit_Wet_5];[MonSound.Hit_Wet_4];[MonSound.Hit_Normal_10]}	damage_sound={[MonSound.m_vampire_dmg_1];[MonSound.m_vampire_dmg_2];[MonSound.m_vampire_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20038	class_name=[LineageMonster.poison_spider]	mesh_name=[LineageMonsters.poison_spider_m00]	texture_name={[LineageMonstersTex.poison_spider_t00];[LineageMonstersTex.poison_spider_t01]}	texture_name_second={}	property_list={4416;12;4410;12;4411;12;4412;10;4413;10;4279;1}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Wet_2];[MonSound.Hit_Shell_1];[ItemSound.armor_leather_2];[MonSound.Hit_bone_7]}	damage_sound={[MonSound.p_spider_dmg_1];[MonSound.p_spider_dmg_2];[MonSound.p_spider_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20039	class_name=[LineageMonster.wererat]	mesh_name=[LineageMonsters.wererat_m00]	texture_name={[LineageMonstersTex.wererat_t00];[LineageMonstersTex.wererat_t01]}	texture_name_second={}	property_list={4416;6;4410;12;4411;12;4412;10;4413;10}	npc_speed=1.0	unk={}	attack_sound1={[ItemSound.sword_big_9];[ItemSound.sword_big_2];[ItemSound.spear_4]}	defense_sound1={[MonSound.Hit_Bone_2];[ItemSound.shield_steel_2];[ItemSound.armor_leather_5];[ItemSound.armor_metal_alt_1]}	damage_sound={[MonSound.wererat_dmg_1];[MonSound.wererat_dmg_2];[MonSound.wererat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20040	class_name=[LineageMonster.wererat]	mesh_name=[LineageMonsters.wererat_m00]	texture_name={[LineageMonstersTex.wererat_t00];[LineageMonstersTex.wererat_t01]}	texture_name_second={}	property_list={4416;6;4410;12;4411;12;4412;10;4413;10}	npc_speed=1.0	unk={}	attack_sound1={[ItemSound.hammer_1];[ItemSound.spear_4];[ItemSound.sword_big_5]}	defense_sound1={[MonSound.Hit_Bone_2];[ItemSound.shield_steel_2];[ItemSound.armor_leather_5];[ItemSound.armor_metal_alt_1]}	damage_sound={[MonSound.wererat_dmg_1];[MonSound.wererat_dmg_2];[MonSound.wererat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20041	class_name=[LineageMonster.zombie]	mesh_name=[LineageMonsters.zombie_m00]	texture_name={[LineageMonstersTex.zombie_t00];[LineageMonstersTex.zombie_t01]}	texture_name_second={}	property_list={4416;1;4410;10;4411;10;4412;12;4413;19;4275;2;4278;1;4071;5;4284;5}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Wet_1];[MonSound.Hit_Wet_2];[MonSound.Hit_normal_12];[MonSound.Hit_Wet_4];[MonSound.Hit_Normal_1]}	damage_sound={[MonSound.zombie_dmg_1];[MonSound.zombie_dmg_2];[MonSound.zombie_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20042	class_name=[LineageMonster.skeleton]	mesh_name=[LineageMonsters.skeleton_m00]	texture_name={[LineageMonstersTex.skeleton_t00];[LineageMonstersTex.skeleton_t01]}	texture_name_second={}	property_list={4416;1;4410;12;4411;12;4412;10;4413;10;4275;2;4278;1;4274;1}	npc_speed=1.0	unk={}	attack_sound1={[ItemSound.spear_2];[ItemSound.sword_mid_9];[ItemSound.sword_mid_3]}	defense_sound1={[MonSound.Hit_bone_1];[MonSound.Hit_Bone_4];[MonSound.Hit_bone_7];[MonSound.Hit_Bone_8];[ItemSound.Armor_bone_3]}	damage_sound={[MonSound.skeleton_dmg_1];[MonSound.skeleton_dmg_2];[MonSound.skeleton_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20043	class_name=[LineageMonster.poison_spider]	mesh_name=[LineageMonsters.poison_spider_m00]	texture_name={[LineageMonstersTex.poison_spider_t00];[LineageMonstersTex.poison_spider_t01]}	texture_name_second={}	property_list={4416;12;4410;10;4411;10;4412;12;4413;12;4279;1}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Wet_2];[MonSound.Hit_Shell_1];[ItemSound.armor_leather_2];[MonSound.Hit_bone_7]}	damage_sound={[MonSound.p_spider_dmg_1];[MonSound.p_spider_dmg_2];[MonSound.p_spider_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20044	class_name=[LineageMonster.sylph]	mesh_name=[LineageMonsters.sylph_m00]	texture_name={[LineageMonstersTex.sylph_t00];[LineageMonstersTex.sylph_t01]}	texture_name_second={}	property_list={4416;7;4410;12;4411;12;4412;10;4413;10;4011;5;4282;1}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Soul_5];[MonSound.Hit_Soul_6];[MonSound.Hit_Soul_8]}	damage_sound={[MonSound.sylph_dmg_1];[MonSound.sylph_dmg_2];[MonSound.sylph_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20045	class_name=[LineageMonster.skeleton_archer]	mesh_name=[LineageMonsters.skeleton_archer_m00]	texture_name={[LineageMonstersTex.skeleton_archer_t00];[LineageMonstersTex.skeleton_archer_t01];[LineageMonstersTex.skeleton_archer_t02]}	texture_name_second={}	property_list={4416;1;4410;10;4411;10;4412;12;4413;12;4275;2;4278;1;4274;1}	npc_speed=1.0	unk={}	attack_sound1={[ItemSound.sword_mid_3];[ItemSound.spear_2];[ItemSound.spear_4]}	defense_sound1={[MonSound.Hit_Bone_2];[ItemSound.armor_leather_2];[ItemSound.shield_bone_3]}	damage_sound={[MonSound.skeleton_arc_dmg_1];[MonSound.skeleton_arc_dmg_2];[MonSound.skeleton_arc_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20046	class_name=[LineageMonster.zombie]	mesh_name=[LineageMonsters.zombie_m00]	texture_name={[LineageMonstersTex.zombie_t00];[LineageMonstersTex.zombie_t01]}	texture_name_second={}	property_list={4416;1;4410;10;4411;10;4412;12;4413;19;4275;2;4278;1;4071;5;4284;5}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Wet_1];[MonSound.Hit_Wet_2];[MonSound.Hit_normal_12];[MonSound.Hit_Wet_4];[MonSound.Hit_Normal_1]}	damage_sound={[MonSound.zombie_dmg_1];[MonSound.zombie_dmg_2];[MonSound.zombie_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20047	class_name=[LineageMonster.wererat]	mesh_name=[LineageMonsters.wererat_m00]	texture_name={[LineageMonstersTex.wererat_t00];[LineageMonstersTex.wererat_t01]}	texture_name_second={}	property_list={4416;6;4410;10;4411;10;4412;12;4413;12}	npc_speed=1.0	unk={}	attack_sound1={[ItemSound.hammer_1];[ItemSound.sword_big_2];[ItemSound.sword_mid_9]}	defense_sound1={[MonSound.Hit_Bone_2];[ItemSound.shield_steel_2];[ItemSound.armor_leather_5];[ItemSound.armor_metal_alt_1]}	damage_sound={[MonSound.wererat_dmg_1];[MonSound.wererat_dmg_2];[MonSound.wererat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20048	class_name=[LineageMonster.succubus]	mesh_name=[LineageMonsters.succubus_m00]	texture_name={[LineageMonstersTex.succubus_t00];[LineageMonstersTex.succubus_t01]}	texture_name_second={}	property_list={4416;9;4278;1;4333;5}	npc_speed=1.0	unk={}	attack_sound1={[ItemSound.spear_2];[ItemSound.sword_big_2];[ItemSound.sword_great_2]}	defense_sound1={[MonSound.Hit_bone_7];[MonSound.Hit_Wet_4];[MonSound.Hit_normal_3];[MonSound.Hit_Metal_Clang_1]}	damage_sound={[MonSound.succubus_dmg_1];[MonSound.succubus_dmg_2];[MonSound.succubus_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20049	class_name=[LineageMonster.werewolf]	mesh_name=[LineageMonsters.werewolf_m00]	texture_name={[LineageMonstersTex.werewolf_t00];[LineageMonstersTex.werewolf_t01]}	texture_name_second={}	property_list={4416;6;4410;12;4411;12;4412;10;4413;10}	npc_speed=1.0	unk={}	attack_sound1={[ItemSound.spear_2];[ItemSound.spear_3];[ItemSound.sword_mid_3]}	defense_sound1={[MonSound.Hit_Normal_11];[MonSound.Hit_Metal_1];[MonSound.Hit_Metal_Clang_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.werewolf_dmg_1];[MonSound.werewolf_dmg_2];[MonSound.werewolf_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20050	class_name=[LineageMonster.poison_spider]	mesh_name=[LineageMonsters.poison_spider_m00]	texture_name={[LineageMonstersTex.poison_spider_t00];[LineageMonstersTex.poison_spider_t01]}	texture_name_second={}	property_list={4416;12;4410;12;4411;12;4412;10;4413;10;4279;1}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Wet_2];[MonSound.Hit_Shell_1];[ItemSound.armor_leather_2];[MonSound.Hit_bone_7]}	damage_sound={[MonSound.p_spider_dmg_1];[MonSound.p_spider_dmg_2];[MonSound.p_spider_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20051	class_name=[LineageMonster.skeleton_archer]	mesh_name=[LineageMonsters.skeleton_archer_m00]	texture_name={[LineageMonstersTex.skeleton_archer_t00];[LineageMonstersTex.skeleton_archer_t01];[LineageMonstersTex.skeleton_archer_t02]}	texture_name_second={}	property_list={4416;1;4410;10;4411;10;4412;12;4413;12;4275;2;4278;1;4274;1}	npc_speed=1.0	unk={}	attack_sound1={[ItemSound.sword_big_2];[ItemSound.sword_great_2];[ItemSound.spear_3]}	defense_sound1={[MonSound.Hit_Bone_2];[ItemSound.armor_leather_2];[ItemSound.shield_bone_3]}	damage_sound={[MonSound.skeleton_arc_dmg_1];[MonSound.skeleton_arc_dmg_2];[MonSound.skeleton_arc_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20052	class_name=[LineageMonster.succubus]	mesh_name=[LineageMonsters.succubus_m00]	texture_name={[LineageMonstersTex.succubus_t00];[LineageMonstersTex.succubus_t01]}	texture_name_second={}	property_list={4416;9;4410;12;4411;12;4412;10;4413;10;4278;1;4333;5}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_bone_7];[MonSound.Hit_Wet_4];[MonSound.Hit_normal_3];[MonSound.Hit_Metal_Clang_1]}	damage_sound={[MonSound.succubus_dmg_1];[MonSound.succubus_dmg_2];[MonSound.succubus_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20053	class_name=[LineageMonster.ol_mahum_archer]	mesh_name=[LineageMonsters.ol_mahum_archer_m00]	texture_name={[LineageMonstersTex.ol_mahum_archer_t00];[LineageMonstersTex.ol_mahum_archer_t01]}	texture_name_second={}	property_list={4416;6}	npc_speed=1.0	unk={}	attack_sound1={[ItemSound.spear_2];[ItemSound.spear_3];[ItemSound.sword_mid_3]}	defense_sound1={[ItemSound.shield_steel_3];[MonSound.Hit_Wet_3];[MonSound.Hit_Metal_clang_10];[MonSound.Hit_normal_3]}	damage_sound={[MonSound.ol_mahum_arc_dmg_1];[MonSound.ol_mahum_arc_dmg_2];[MonSound.ol_mahum_arc_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20054	class_name=[LineageMonster.spartoi]	mesh_name=[LineageMonsters.spartoi_m00]	texture_name={[LineageMonstersTex.spartoi_t00];[LineageMonstersTex.spartoi_t01]}	texture_name_second={}	property_list={4416;1;4410;10;4411;10;4412;12;4413;12;4275;2;4278;1;4274;1}	npc_speed=1.0	unk={}	attack_sound1={[ItemSound.spear_3];[ItemSound.sword_great_2];[ItemSound.hammer_2]}	defense_sound1={[ItemSound.Armor_bone_3];[MonSound.Hit_Metal_Clang_2];[ItemSound.shield_bone_2];[ItemSound.shield_steel_5]}	damage_sound={[MonSound.spartoi_dmg_1];[MonSound.spartoi_dmg_2];[MonSound.spartoi_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20055	class_name=[LineageMonster.monster_eye]	mesh_name=[LineageMonsters.monster_eye_m00]	texture_name={[LineageMonstersTex.monster_eye_t00]}	texture_name_second={}	property_list={4416;2;4410;10;4411;10;4412;12;4413;12;4281;1;4276;1}	npc_speed=1.7666667	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Bone_8];[MonSound.Hit_Wet_5];[MonSound.Hit_Wet_4];[MonSound.Hit_Normal_10]}	damage_sound={[MonSound.monster_eye_dmg_1];[MonSound.monster_eye_dmg_2];[MonSound.monster_eye_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20056	class_name=[LineageMonster.dre_vanul]	mesh_name=[LineageMonsters.dre_vanul_m00]	texture_name={[LineageMonstersTex.dre_vanul_t00];[LineageMonstersTex.dre_vanul_t01]}	texture_name_second={}	property_list={4416;9;4410;12;4411;12;4412;10;4413;10;4278;1;4333;5}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[ItemSound.armor_leather_2];[MonSound.Hit_Shell_3];[MonSound.Hit_Wet_4];[MonSound.Hit_Bone_8]}	damage_sound={[MonSound.dre_vanul_dmg_1];[MonSound.dre_vanul_dmg_2];[MonSound.dre_vanul_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20057	class_name=[LineageMonster.succubus]	mesh_name=[LineageMonsters.succubus_m00]	texture_name={[LineageMonstersTex.succubus_t00];[LineageMonstersTex.succubus_t01]}	texture_name_second={}	property_list={4416;9;4410;12;4411;12;4412;10;4413;10;4278;1;4333;5}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_bone_7];[MonSound.Hit_Wet_4];[MonSound.Hit_normal_3];[MonSound.Hit_Metal_Clang_1]}	damage_sound={[MonSound.succubus_dmg_1];[MonSound.succubus_dmg_2];[MonSound.succubus_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20058	class_name=[LineageMonster.ol_mahum]	mesh_name=[LineageMonsters.ol_mahum_m00]	texture_name={[LineageMonstersTex.ol_mahum_t00];[LineageMonstersTex.ol_mahum_t01]}	texture_name_second={}	property_list={4416;6;4410;12;4411;12;4412;10;4413;10}	npc_speed=1.0	unk={}	attack_sound1={[ItemSound.sword_big_9];[ItemSound.spear_2];[ItemSound.sword_mid_9]}	defense_sound1={[ItemSound.shield_steel_1];[MonSound.Hit_Wet_3];[ItemSound.shield_steel_8];[MonSound.Hit_normal_3]}	damage_sound={[MonSound.ol_mahum_dmg_1];[MonSound.ol_mahum_dmg_2];[MonSound.ol_mahum_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20059	class_name=[LineageMonster.monster_eye]	mesh_name=[LineageMonsters.monster_eye_m00]	texture_name={[LineageMonstersTex.monster_eye_t00]}	texture_name_second={}	property_list={4416;2;4410;12;4411;12;4412;10;4413;10;4281;1;4276;1}	npc_speed=1.7666667	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Bone_8];[MonSound.Hit_Wet_5];[MonSound.Hit_Wet_4];[MonSound.Hit_Normal_10]}	damage_sound={[MonSound.monster_eye_dmg_1];[MonSound.monster_eye_dmg_2];[MonSound.monster_eye_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20060	class_name=[LineageMonster.spartoi]	mesh_name=[LineageMonsters.spartoi_m00]	texture_name={[LineageMonstersTex.spartoi_t00];[LineageMonstersTex.spartoi_t01]}	texture_name_second={}	property_list={4416;1;4410;10;4411;10;4412;12;4413;12;4275;2;4278;1;4274;1}	npc_speed=1.0	unk={}	attack_sound1={[ItemSound.sword_great_2];[ItemSound.sword_big_5];[ItemSound.spear_4]}	defense_sound1={[ItemSound.Armor_bone_3];[MonSound.Hit_Metal_Clang_2];[ItemSound.shield_bone_2];[ItemSound.shield_steel_5]}	damage_sound={[MonSound.spartoi_dmg_1];[MonSound.spartoi_dmg_2];[MonSound.spartoi_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20061	class_name=[LineageMonster.ol_mahum]	mesh_name=[LineageMonsters.ol_mahum_m00]	texture_name={[LineageMonstersTex.ol_mahum_t00];[LineageMonstersTex.ol_mahum_t01]}	texture_name_second={}	property_list={4416;6}	npc_speed=1.0	unk={}	attack_sound1={[ItemSound.sword_big_2];[ItemSound.sword_great_2];[ItemSound.spear_3]}	defense_sound1={[ItemSound.shield_steel_1];[MonSound.Hit_Wet_3];[ItemSound.shield_steel_8];[MonSound.Hit_normal_3]}	damage_sound={[MonSound.ol_mahum_dmg_1];[MonSound.ol_mahum_dmg_2];[MonSound.ol_mahum_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20062	class_name=[LineageMonster.bugbear]	mesh_name=[LineageMonsters.bugbear_m00]	texture_name={[LineageMonstersTex.bugbear_t00];[LineageMonstersTex.bugbear_t01]}	texture_name_second={}	property_list={4416;11;4410;10;4411;10;4412;12;4413;12}	npc_speed=1.0	unk={}	attack_sound1={[ItemSound.sword_mid_3];[ItemSound.spear_2];[ItemSound.spear_4]}	defense_sound1={[MonSound.Hit_Stone_1];[MonSound.Hit_Wet_4];[MonSound.Hit_Shell_4];[MonSound.Hit_Metal_Clang_1]}	damage_sound={[MonSound.bugbear_dmg_1];[MonSound.bugbear_dmg_2];[MonSound.bugbear_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20063	class_name=[LineageMonster.ol_mahum_archer]	mesh_name=[LineageMonsters.ol_mahum_archer_m00]	texture_name={[LineageMonstersTex.ol_mahum_archer_t00];[LineageMonstersTex.ol_mahum_archer_t01]}	texture_name_second={}	property_list={4416;6}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[ItemSound.shield_steel_3];[MonSound.Hit_Wet_3];[MonSound.Hit_Metal_clang_10];[MonSound.Hit_normal_3]}	damage_sound={[MonSound.ol_mahum_arc_dmg_1];[MonSound.ol_mahum_arc_dmg_2];[MonSound.ol_mahum_arc_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20064	class_name=[LineageMonster.bugbear]	mesh_name=[LineageMonsters.bugbear_m00]	texture_name={[LineageMonstersTex.bugbear_t00];[LineageMonstersTex.bugbear_t01]}	texture_name_second={}	property_list={4416;11;4410;12;4411;12;4412;10;4413;10}	npc_speed=1.0	unk={}	attack_sound1={[ItemSound.sword_mid_9];[ItemSound.sword_big_2];[ItemSound.spear_4]}	defense_sound1={[MonSound.Hit_Stone_1];[MonSound.Hit_Wet_4];[MonSound.Hit_Shell_4];[MonSound.Hit_Metal_Clang_1]}	damage_sound={[MonSound.bugbear_dmg_1];[MonSound.bugbear_dmg_2];[MonSound.bugbear_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
